,0,1,2,3,4,5,6,7,8,14,15,16,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,56,57,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,130,131,132,133,134,138,139,140,143,147,148,149,150,152,153,157,159,163,164,165,167,171,174,175,177,178,180,187,188,189,196,198,200,205,206
278,12.469368138413676,-0.10000516589375641,12.469368138413676,0.040275439580995664,0.6710708202753437,288.302,276.20599999999996,288.078644244,106.0,0.7272727272727273,1.1818181818181819,1.7272727272727273,1.7211504785789777,825.9956844813132,16.94094682093905,11.652948101667103,11.652948101667103,11.652198343190411,6.7805981960654815,6.7805981960654815,4.715643268224072,4.715643268224072,3.156361817562294,3.156361817562294,2.023056038218755,2.023056038218755,-3.069999999999999,366064.2980714309,11.574522503403957,5.0407640431342084,2.564513681985458,127.97983472776832,0.0,0.0,0.0,0.0,0.0,127.6593828523242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637927532712578,11.84961201482655,0.0,0.0,0.0,0.0,0.0,83.92330780493333,17.248535499851716,15.909757417102366,0.0,17.248535499851716,0.0,5.783244946364939,0.0,0.0,15.921440167465814,72.79640482153933,0.0,0.0,35.53,0.0,4.794537184071822,0.0,5.783244946364939,11.3129633249809,17.062475158264807,6.06636706846161,12.13273413692322,48.53093654769288,12.13273413692322,9.843390348640755,5.878039793837615,0.0,12.469368138413676,5.371709152321275,1.3989941815727147,2.392499080256047,24.156056320265336,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,3.0,3.7276000000000016,83.09450000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,13.310799977075796,-3.6519206722397617,13.310799977075796,0.06353901579115395,0.16955290047867475,610.8600000000002,564.4920000000003,610.3116809520001,232.0,0.6136363636363636,0.9772727272727273,1.3409090909090908,1.7715399294531675,1729.1658038753415,34.13709924364568,27.778845759353334,28.595342340281057,21.481343927752498,15.579592238239597,17.062755485833986,13.555635277398743,15.505317894367359,8.47645939900172,10.261995332664064,5.3355438088245775,6.596484834196747,-3.5699999999999985,6096645952.734915,30.45592693032446,11.739569444903356,6.03795760478363,264.6099948171277,0.0,0.0,0.0,0.0,0.0,265.70541041140604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26118733296969,15.903620204879111,0.0,0.0,0.0,108.11495360198411,0.0,106.17711377172134,17.248535499851716,15.909757417102366,0.0,17.248535499851716,0.0,8.417796984328938,15.252243605814282,0.0,126.28970513173375,82.5873717725749,0.0,0.0,52.60000000000001,9.837253136417502,8.417796984328938,0.0,27.041769512755117,17.585323925606694,22.6259266499618,22.253805966787983,54.59730361615449,0.0,93.50284027075267,9.843390348640755,33.089710385965525,0.0,0.4900837513996623,5.432340640519563,7.844001920108379,3.687080522860625,24.748283776677376,0.0,22.860419674708645,-3.6519206722397617,0.38461538461538464,44.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,7.0,11.0,0.0,0.0,0.0,4.0,10.148899999999996,180.03979999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
280,13.057764901961647,-3.614047086848816,13.057764901961647,0.14065278077914,0.2784233312392258,498.6440000000003,468.40400000000034,498.18648044,184.0,0.6944444444444444,1.1111111111111112,1.5555555555555556,1.5956232087915252,1544.4418076438708,27.82769816688717,21.46944468259483,22.285941263522552,17.838609517660664,11.806089546343335,13.289252793937727,9.847516726404699,11.797199343373313,6.5300403435847905,8.315576277247139,4.450527966216275,5.711468991588441,-3.5699999999999985,183203615.5347726,22.866308395495263,8.524649138040697,4.284676588550104,213.69045790195477,0.0,0.0,0.0,0.0,0.0,214.3388374279979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26118733296969,15.903620204879111,0.0,0.0,0.0,56.748380618576064,0.0,106.17711377172134,17.248535499851716,15.909757417102366,0.0,17.248535499851716,0.0,8.417796984328938,15.252243605814282,27.694948798762496,47.228183349563224,82.5873717725749,0.0,0.0,52.60000000000001,9.837253136417502,8.417796984328938,0.0,15.20595742043233,5.749511833283905,22.6259266499618,22.253805966787983,54.59730361615449,0.0,65.80789147199017,9.843390348640755,32.308718082073185,0.0,0.4819257554834455,5.381932477254257,7.37648953243726,2.1217660389353785,23.947726676479505,0.0,13.162155190852452,-3.614047086848816,0.22580645161290322,36.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,7.0,7.0,0.0,0.0,0.0,4.0,6.888980000000007,142.63179999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
281,13.148132289937129,-3.6163922080177895,13.148132289937129,0.16447382238511832,0.20421408954120357,594.8170000000003,552.4810000000003,594.2803808240001,224.0,0.7906976744186046,1.3255813953488371,1.8372093023255813,1.2894619716739366,1748.924784256326,32.681069318015695,26.32281583372335,27.139312414651073,21.215619615372407,15.177116579911374,16.660279827505764,13.082615672760893,15.032298289729514,9.471105939955908,11.256641873618255,6.964287697999033,8.2252287233712,-3.5699999999999985,6344032362.2007885,28.21513108943236,10.854121079797656,5.600397838233356,257.2392215492019,0.0,0.0,0.0,0.0,0.0,244.4312832355695,0.0,0.0,0.0,0.0,13.847474399381248,0.0,0.0,18.26118733296969,15.903620204879111,0.0,0.0,11.835812092322787,88.8524887332061,0.0,106.17711377172134,17.248535499851716,15.909757417102366,0.0,17.248535499851716,0.0,8.417796984328938,15.252243605814282,39.53076089108528,79.33229146419326,82.5873717725749,0.0,0.0,52.60000000000001,9.837253136417502,8.417796984328938,0.0,15.20595742043233,23.503229971768086,22.6259266499618,41.516270835566004,54.59730361615449,0.0,72.73162867168081,9.843390348640755,32.60695079932657,0.0,0.5027356268617402,5.407214615793964,8.307145926537292,3.9948967485768843,24.59340130466276,3.6674789375123957,16.203234915412857,-3.6163922080177895,0.3684210526315789,43.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,4.0,4.0,0.0,7.0,8.0,1.0,0.0,1.0,5.0,9.060680000000003,172.77579999999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
282,12.907508986323787,-3.591486513236655,12.907508986323787,0.10398611411247316,0.3708430164852097,442.5360000000002,420.36000000000024,442.12388018400003,160.0,0.65625,1.0625,1.53125,1.4836631553041164,1363.0111984178402,24.346724214874854,17.77884575935333,18.595342340281057,16.195875107568824,10.139422879676667,11.622586127271061,7.98636043147645,9.936043048445065,5.519694908503623,7.3052308421659715,3.4876716549245397,4.7486126802967075,-3.5699999999999985,40751290.59490258,19.140607679249765,7.534287659147393,3.873123796990983,188.23068944436827,0.0,0.0,0.0,0.0,0.0,188.6555509362938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26118733296969,15.903620204879111,0.0,0.0,0.0,29.05343181981358,0.0,108.1887760787798,17.248535499851716,15.909757417102366,0.0,17.248535499851716,0.0,8.417796984328938,15.252243605814282,0.0,24.974377382775238,106.85284004642136,0.0,0.0,52.60000000000001,9.837253136417502,8.417796984328938,0.0,15.20595742043233,11.49902366656781,5.749511833283905,17.193270051855603,48.53093654769288,12.13273413692322,50.245676810150904,9.843390348640755,31.77945320636982,0.0,0.47627098503738985,5.353334859561407,2.3986577215675284,2.0099344600031452,31.619087692696507,0.0,4.45474758800086,-3.591486513236655,0.1111111111111111,32.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,7.0,7.0,0.0,0.0,0.0,4.0,5.655300000000006,123.6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
283,11.617766213572716,-0.4416756697003361,11.617766213572716,0.024070423949346775,0.7544984320307703,334.4150000000001,312.23900000000003,334.15689456399997,128.0,0.92,1.44,1.96,1.9758286383231238,944.5692309585678,19.61251969619286,15.10306004890244,15.10306004890244,12.58811928208731,8.706777886725991,8.706777886725991,8.803602724460585,8.803602724460585,6.118412607952165,6.118412607952165,5.418325185078646,5.418325185078646,-2.29,1042049.9217261517,13.940030679404842,4.267762928734722,1.9533053412497345,148.19555724421528,0.0,0.0,0.0,0.0,0.0,148.04274389435938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637927532712578,6.472220864716464,0.0,0.0,0.0,56.781563452804846,0.0,58.65200837755764,11.49902366656781,9.843390348640755,4.794537184071822,11.49902366656781,0.0,6.472220864716464,16.244971408190338,0.0,62.79039801140249,36.39820241076966,0.0,0.0,35.53,0.0,4.794537184071822,0.0,22.7171922729068,5.749511833283905,18.591155079135923,22.253805966787983,0.0,6.06636706846161,58.026784141070536,9.843390348640755,4.967102777890566,0.0,11.617766213572716,5.815586160772849,5.754123257327622,1.724381718736878,13.012725458998005,2.1602721088435373,9.364708970524493,0.0,0.4090909090909091,25.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,5.226500000000005,95.60200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,14.26559504038964,-0.6120854437374725,14.26559504038964,0.04744049014582852,0.3737606079922306,544.6510000000003,512.3950000000004,544.236207504,206.0,0.6097560975609756,0.975609756097561,1.3902439024390243,1.448189536276978,1905.5026789697454,31.289646070911804,24.751034991986966,24.751034991986966,19.941736449692836,14.158145208809216,14.158145208809216,13.731609121578177,13.731609121578177,10.257131928928485,10.257131928928485,8.29618750580343,8.29618750580343,-4.06,3142139299.195507,23.625820524384093,6.86587015943719,2.695124084803275,239.68206711623702,0.0,0.0,0.0,0.0,0.0,240.28071775747316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178148736287287,35.3824722605512,0.0,5.316788604006331,0.0,84.47651225156734,4.899909730850478,91.02688617421039,0.0,10.966276799312087,5.687386274683562,0.0,0.0,28.945507521412353,16.244971408190338,27.694948798762496,126.47615868126574,24.26546827384644,0.0,0.0,74.76,5.41499046939678,19.178148736287287,0.0,34.45869985619958,22.253805966787983,51.909738470717556,27.40996838671241,0.0,38.112942673227685,41.54242319814374,0.0,-0.659525933883301,0.0,55.95062460431721,1.4446417883350393,10.637038148369076,-0.813696088378697,9.41003473614498,1.6127631061352194,17.168119638960466,0.0,0.37142857142857144,41.0,0.0,6.0,2.0,2.0,4.0,3.0,0.0,3.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,7.0,5.604480000000007,155.6139999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,15.186328803738617,-0.7505429227640703,15.186328803738617,0.016411064249146845,0.16784069559079415,754.8860000000002,716.582,754.2831576960001,280.0,0.46551724137931033,0.8448275862068966,1.3103448275862069,1.1600280579258642,3099.5844114857673,41.89372959866735,33.07442573664789,33.07442573664789,28.752740202050198,20.017434338332382,20.017434338332382,17.07241063089193,17.07241063089193,13.684859940975151,13.684859940975151,11.480176731765434,11.480176731765434,-6.6599999999999975,47723598008069.695,32.428448336766245,10.636244684329002,3.625057608710458,336.06475824864555,0.0,0.0,0.0,0.0,0.0,337.6133605348815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178148736287287,56.92736911841038,0.0,5.316788604006331,11.835812092322787,52.372404136937305,4.899909730850478,175.9560251326729,11.126902983393991,10.966276799312087,5.687386274683562,0.0,0.0,28.945507521412353,10.82998093879356,25.68328649170403,113.63451543541373,109.19460723230902,0.0,32.671799841253176,74.76,10.82998093879356,9.589074368143644,9.589074368143644,35.46453100972881,27.941192241471544,60.84351185420255,32.618965323945005,0.0,49.38830667892189,101.34872375153085,0.0,-0.7548100472006691,0.0,59.14067565594293,5.83544261381164,11.57293184488477,-1.0883219925473595,39.42330244971077,0.0,13.037446142064596,0.0,0.19230769230769232,58.0,0.0,6.0,3.0,2.0,5.0,7.0,0.0,7.0,4.0,0.0,8.0,4.0,0.0,0.0,0.0,12.0,9.919939999999997,226.40399999999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,14.637023641859049,-0.6320219568050054,14.637023641859049,0.021311181140675872,0.1779761558371579,650.7340000000004,620.494,650.22055744,240.0,0.54,0.94,1.44,1.1421623998363357,2674.413571994202,36.17011495953576,28.024537683883228,28.024537683883228,24.845915453837936,17.010439504381182,17.010439504381182,14.765613930739375,14.765613930739375,11.97953267776614,11.97953267776614,9.422662906188608,9.422662906188608,-5.879999999999998,864739758161.4722,27.000673069023705,8.63558255242514,3.1185354456619803,288.2777798137883,0.0,0.0,0.0,0.0,0.0,289.37934603178905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178148736287287,56.92736911841038,0.0,5.316788604006331,0.0,51.366572983408076,4.899909730850478,140.56365387543252,11.126902983393991,10.966276799312087,5.687386274683562,0.0,0.0,28.945507521412353,10.82998093879356,13.847474399381248,101.50178129849053,84.92913895846256,0.0,32.671799841253176,74.76,10.82998093879356,19.178148736287287,0.0,23.628718917406022,27.941192241471544,56.99480062496359,38.182416815642,0.0,49.38830667892189,63.23578107830314,0.0,-0.6533331379456813,0.0,56.92304684515935,5.852997868228262,10.153177511692832,-0.9704448543908823,30.59516023191889,1.6844507517720413,8.581611450231861,0.0,0.18181818181818182,50.0,0.0,6.0,3.0,2.0,5.0,6.0,0.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,11.0,8.031540000000007,192.66399999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,14.88259990477162,-0.7355429227640702,14.88259990477162,0.0357065192050956,0.1695674906647723,698.7780000000002,668.538,698.22055744,256.0,0.46296296296296297,0.8518518518518519,1.3518518518518519,1.1169802221285094,2998.7215905323246,38.739029060288104,29.919725198268637,29.919725198268637,26.86598885610207,18.13068299238426,18.13068299238426,15.39698415034899,15.39698415034899,12.635821835298499,12.635821835298499,10.148107768656988,10.148107768656988,-6.6599999999999975,8048313427696.927,28.869896607883895,9.275925696515323,3.2216584726335356,310.6049897910591,0.0,0.0,0.0,0.0,0.0,311.93007404317746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178148736287287,56.92736911841038,0.0,5.316788604006331,0.0,38.52492973755606,4.899909730850478,175.9560251326729,11.126902983393991,10.966276799312087,5.687386274683562,0.0,0.0,28.945507521412353,10.82998093879356,13.847474399381248,99.78704103603249,109.19460723230902,0.0,32.671799841253176,74.76,10.82998093879356,19.178148736287287,0.0,23.628718917406022,27.941192241471544,60.84351185420255,32.618965323945005,0.0,61.52104081584511,75.36851521522637,0.0,-0.7176281673681257,0.0,57.8985491757212,5.800826487429502,11.254735969923157,-1.0879072714564735,38.83249754070406,0.0,8.518926265046677,0.0,0.125,54.0,0.0,6.0,3.0,2.0,5.0,7.0,0.0,7.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,12.0,8.647740000000002,208.07599999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,14.852715763615159,-0.6423757384301547,14.852715763615159,0.02589241877371018,0.16995953004343117,692.8150000000003,656.5269999999999,692.2675076319999,258.0,0.5283018867924528,0.9433962264150944,1.471698113207547,1.143959088820262,2867.4234334557345,38.670114959535766,30.524537683883224,30.524537683883224,26.053022235024482,18.217546285567728,18.217546285567728,16.804827493112466,16.804827493112466,12.45353281807376,12.45353281807376,10.467311984137307,10.467311984137307,-5.879999999999998,2648340048462.4453,29.671033081045035,9.366682486808882,3.683351971971606,307.3726061569781,0.0,0.0,0.0,0.0,0.0,308.64181090056707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178148736287287,56.92736911841038,0.0,5.316788604006331,0.0,70.6290378521861,4.899909730850478,140.56365387543252,11.126902983393991,10.966276799312087,5.687386274683562,0.0,0.0,28.945507521412353,16.244971408190338,13.847474399381248,115.34925569787175,84.92913895846256,0.0,32.671799841253176,74.76,5.41499046939678,19.178148736287287,0.0,34.45869985619958,27.941192241471544,56.99480062496359,38.182416815642,0.0,49.38830667892189,77.0832554776844,0.0,-0.6682681572038649,0.0,57.46458999549899,5.8771956720077005,10.22566733988437,-0.9350778238293345,30.790546525871935,1.5586849732384054,13.103328141198462,0.0,0.23404255319148937,53.0,0.0,6.0,2.0,2.0,4.0,6.0,0.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,10.0,8.961040000000002,206.58799999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,13.109144463340893,-0.6412680085764642,13.109144463340893,0.11605406171243127,0.5026702493266013,332.3150000000001,320.2190000000001,332.079706864,122.0,0.76,1.24,1.76,2.2201420359819637,1422.9829076479557,19.781574381404035,13.759471160424248,13.759471160424248,12.645642165489814,7.6665813772465,7.6665813772465,6.220169294939779,6.220169294939779,4.458610925517113,4.458610925517113,3.48031593116329,3.48031593116329,-3.2799999999999994,1240616.5888701435,13.060698841837283,4.029025188731475,1.5375708549210507,140.22103346102023,0.0,0.0,0.0,0.0,0.0,139.92561196578595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.611263926320795,0.0,9.551078168738563,0.0,20.771211599071872,0.0,76.30467199697114,5.687386274683562,28.303434648669644,0.0,0.0,0.0,9.551078168738563,0.0,20.771211599071872,16.690354475090988,37.37724994167212,0.0,27.232283132542747,78.14,11.118533790104014,19.178148736287287,0.0,32.663430647963196,5.687386274683562,11.126902983393991,33.313630865820386,0.0,19.913841467842857,6.923737199690624,0.0,0.46061018594693204,0.0,52.072617862036154,0.8942273452590921,2.1775642709129377,0.0,6.153995298098833,0.0,5.9076517044127215,0.0,0.15789473684210525,25.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.3138599999999996,95.46600000000002,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,13.472597164641705,-0.5770838915183716,13.472597164641705,0.1212774279253297,0.3373501289040026,516.5090000000004,496.3490000000004,516.13213636,190.0,0.5897435897435898,1.0512820512820513,1.641025641025641,1.1966288928372424,1833.777524493204,29.162043270028008,21.194769894868983,21.194769894868983,19.544621651056165,12.125812368266063,12.125812368266063,9.367102481753777,9.367102481753777,6.578123334897913,6.578123334897913,4.921333887883621,4.921333887883621,-5.239999999999999,1817188398.2863355,21.808303046820903,7.879364663216031,3.4519655369829896,223.3284929444071,0.0,0.0,0.0,0.0,0.0,223.6945023664596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.651874643887382,35.3824722605512,0.0,5.316788604006331,0.0,20.771211599071872,4.899909730850478,105.6741981949567,22.99804733313562,20.440002706912185,5.687386274683562,22.99804733313562,0.0,28.945507521412353,0.0,20.771211599071872,58.122309178166255,66.73003775307771,0.0,0.0,93.22,0.0,19.178148736287287,0.0,23.628718917406022,50.939239574607164,11.126902983393991,21.846516895015416,60.6636706846161,13.847474399381248,12.990104268152233,9.473725907600098,11.209574245044033,0.0,52.60136250177176,1.3279516198978327,5.314046293905575,0.799367049089122,20.069865757671288,0.0,6.011165865953727,0.0,0.0967741935483871,39.0,0.0,8.0,0.0,2.0,2.0,4.0,0.0,4.0,6.0,0.0,10.0,5.0,0.0,0.0,0.0,6.0,5.231960000000005,141.40099999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,15.309240051215799,-5.875072148560631,15.309240051215799,0.0720241118169409,0.12637199962109075,954.8760000000002,918.5880000000001,954.2375854320001,352.0,0.5,0.8571428571428571,1.2571428571428571,1.0144907011512017,4360.433335440228,51.30794316104045,37.92531768379404,37.92531768379404,33.662345151635925,22.210500609876025,22.210500609876025,20.16475396836825,20.16475396836825,14.857645237718609,14.857645237718609,11.82507547734589,11.82507547734589,-7.62,5723354315852213.0,41.36060401280898,12.769336977397156,5.302305549389288,389.2770606649867,8.834301874106695,0.0,11.166040283284485,0.0,0.0,350.85939247691266,0.0,0.0,0.0,13.847474399381248,6.06636706846161,0.0,0.0,44.011094034262314,72.27542505945874,0.0,9.551078168738563,0.0,88.39662535646983,0.0,170.85196720853384,5.687386274683562,28.30343464866964,26.34249028604892,0.0,0.0,21.90367520362551,21.65996187758712,13.847474399381248,85.04420397819047,121.77589144296327,0.0,71.89644426568069,130.7,56.530391491258854,19.178148736287287,26.34249028604892,49.42168867787666,73.98927358658185,46.519274240634424,30.10681692602266,19.056471336613846,24.26546827384644,27.694948798762496,17.66860374821339,116.82003287131884,0.0,55.76375404935335,0.24284625898008394,-3.8759091638747103,0.0,19.598668659729835,-10.370070153018478,11.654010810844401,0.0,0.25925925925925924,70.0,0.0,10.0,2.0,0.0,2.0,6.0,4.0,10.0,10.0,0.0,18.0,3.0,0.0,0.0,0.0,12.0,11.174039999999989,249.2849999999995,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,15.131707869657834,-6.021369698125678,15.131707869657834,0.02084061315747454,0.15357040171711067,752.6230000000005,730.4470000000005,752.1382057440001,274.0,0.5636363636363636,0.9636363636363636,1.3818181818181818,1.2427816027583927,2638.6912484824365,41.10120085878343,28.27253815056542,28.27253815056542,26.61000579195837,16.62845667357856,16.62845667357856,14.261761323369758,14.261761323369758,11.73448090948721,11.73448090948721,9.119790552236289,9.119790552236289,-6.44,3182515792383.6426,32.03024302756129,9.613548147143613,3.6455303599480917,306.1882827639348,0.0,0.0,0.0,0.0,0.0,306.9674877752785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73369381201762,35.3824722605512,0.0,5.316788604006331,0.0,42.44504284245854,4.899909730850478,151.6905568588265,11.49902366656781,10.966276799312087,32.02987656073248,11.49902366656781,0.0,51.511159345980715,16.244971408190338,0.0,99.78704103603249,84.92913895846256,0.0,0.0,115.22000000000001,68.72524082642566,29.3912035259687,26.34249028604892,40.134532493952605,57.48555103994651,17.193270051855603,17.449522740929552,12.13273413692322,38.112942673227685,0.0,0.0,88.88878889803537,0.0,55.56182163392223,22.317921210461183,-5.928848011275477,-4.271804394809173,17.26962499194974,-12.042739396251356,3.7885684013008074,0.0,0.17073170731707318,55.0,2.0,8.0,3.0,2.0,5.0,5.0,0.0,5.0,6.0,2.0,16.0,3.0,0.0,0.0,0.0,10.0,6.879400000000007,180.81559999999976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
