15.1241785,-6.171522357,15.1241785,0.03499194,0.10564436,994.766,972.59,994.1006961,354,0.457142857,0.871428571,1.328571429,0.968496792,3375.046412,52.03407599,34.48944482,35.3059414,33.68274745,19.93261578,20.74911236,15.44908779,16.53286474,11.26963314,12.4530296,8.036808682,9.035533911,-7.94,3.44696E+15,44.55914568,15.53802083,7.506323184,388.8564479,4.736862954,11.49902367,0,0,0,307.2413241,0,0,13.17124514,0,48.02802097,0,5.563451492,81.33685522,46.71925814,0,5.316788604,0,30.12018454,4.899909731,177.9676874,43.8792447,20.44000271,58.37236685,22.99804733,11.33678588,41.29810456,17.7675875,0,63.68576067,133.4600755,0,20.88119737,93.22,104.1920876,45.52063902,26.34249029,44.82027868,40.10889227,71.2508781,24.26546827,24.26546827,0,0,9.473725908,186.9373137,0.925310192,53.46551582,0.76528935,-12.76450082,-5.58133831,24.17802949,-22.17561945,0,0,0.102040816,70,0,8,0,2,2,6,1,7,7,0,23,9,0,0,0,9,13.1505,225.275,0,0,0,0,0,0,0,4,4,2,0,0,0,0,12,0,4,1,0,6,2,0,2,0,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0
13.86119001,-0.611058361,13.86119001,0.166313119,0.111549461,880.953,840.633,880.2784662,326,0.402985075,0.776119403,1.28358209,0.789508252,3405.255373,48.138524,36.82622105,36.82622105,33.19275071,21.55512804,21.55512804,16.85457451,16.85457451,12.03571062,12.03571062,8.395170047,8.395170047,-8.76,3.03593E+15,39.80214688,15.74260644,7.636135524,386.5138445,9.473725908,22.99804733,0,0,11.81435946,258.1368882,9.589074368,4.899909731,0,6.066367068,48.53093655,0,16.81428926,38.12560055,35.38247226,0,5.316788604,0,33.10993927,4.899909731,214.3658899,57.12299765,29.91372861,5.687386275,45.99609467,0,28.94550752,5.414990469,13.8474744,77.53323507,169.8582779,0,11.12690298,111.68,17.22934993,19.17814874,0,17.37781095,56.87481175,44.87973262,16.2830654,60.66367068,78.86277189,58.02678414,18.94745182,24.43710871,0,53.7734892,1.347268062,7.580687976,3.564591495,54.20448169,0,8.342372867,0,0.087719298,67,0,10,0,2,2,8,0,8,8,0,12,12,0,0,0,10,12.50104,253.702,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,1,2,8,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15.13455218,-6.17699818,15.13455218,0.008851323,0.104728245,989.725,966.541,989.1395241,358,0.464788732,0.887323944,1.352112676,0.978427549,3419.334751,52.74118277,35.1057604,35.1057604,34.18274745,20.30491442,20.30491442,15.69325848,15.69325848,11.4352246,11.4352246,8.157005335,8.157005335,-8.49,5.08616E+15,44.98266096,15.76854203,7.763260338,390.4357326,4.736862954,11.49902367,0,0,0,302.5220784,0,0,13.17124514,0,48.53093655,5.563451492,5.563451492,81.33685522,35.38247226,0,10.30076712,0,30.12018454,4.899909731,184.0340545,45.51280631,20.44000271,58.37236685,22.99804733,0,46.28208308,17.7675875,0,63.68576067,139.5264426,0,22.51475897,106.11,104.1920876,45.52063902,26.34249029,51.33098747,41.29811214,53.84772515,30.33183534,24.26546827,0,4.983978521,9.473725908,187.2735518,0,57.28567856,0.762878881,-13.26899189,-5.722729255,24.86110199,-22.27482341,0,0,0.1,71,0,9,0,2,2,6,1,7,7,0,23,9,0,0,0,9,12.484,225.193,0,0,0,1,0,0,0,4,4,3,0,0,0,0,12,0,4,1,0,6,2,0,2,0,12,2,0,0,0,0,0,0,0,0,1,0,0,0,0
12.97058253,-0.665445865,12.97058253,0.144974483,0.467698221,382.331,372.251,382.0589714,138,0.655172414,1.103448276,1.620689655,1.605171024,1612.02691,21.86107836,14.70917134,14.70917134,14.84624435,8.640213809,8.640213809,6.442865009,6.442865009,4.706867207,4.706867207,3.326743038,3.326743038,-4.26,15066352.3,14.75548192,5.167620181,2.180103185,161.2968466,0,0,0,0,0,161.164502,0,0,0,0,0,0,0,4.736862954,27.61126393,0,9.551078169,0,0,0,102.078887,17.18640994,33.0402976,0,11.49902367,0,9.551078169,0,0,0,79.84181942,0,27.23228313,87.37,11.11853379,19.17814874,0,32.66343065,11.43689811,10.31661148,23.18307973,24.26546827,12.13273414,12.13273414,4.736862954,6.364822041,0,51.76608452,0.694385573,-1.368646406,1.304230064,18.73912421,0,0,0,0,29,0,7,0,0,0,3,2,5,7,0,9,3,0,0,0,5,1.1809,107.771,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.02268257,-0.595732275,13.02268257,0.070509035,0.187736739,496.518,476.358,496.1310737,182,0.657894737,1.131578947,1.684210526,1.106826872,1696.786631,27.6916592,20.08824684,20.08824684,19.38599848,11.99581225,11.99581225,8.606310214,8.606310214,6.09493285,6.09493285,4.177731795,4.177731795,-5.16,1731468934,20.97541717,8.45704474,4.001582974,219.412455,0,0,0,0,0,219.8651931,0,0,0,0,0,0,0,23.79966323,17.8189173,0,0,0,6.103966388,0,149.1445988,22.99804733,15.54009298,0,22.99804733,0,11.75255023,10.84082934,0,37.40633183,121.3273414,0,0,61.83,6.103966388,9.589074368,0,11.75255023,33.93888997,16.87641482,6.066367068,36.39820241,72.79640482,12.13273414,14.21058886,17.56383134,0,25.40821532,0,3.749118489,2.444681871,39.17988526,-0.595732275,0,0,0.03030303,38,0,5,0,1,1,5,0,5,5,0,7,7,0,0,0,6,6.5976,141.62,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
13.30683623,-0.596653329,13.30683623,0.148621691,0.428613721,458.429,444.317,458.0902715,166,0.571428571,1.057142857,1.685714286,1.270968881,1648.685394,25.84420602,18.01857241,18.01857241,17.81257084,10.71158101,10.71158101,8.020215278,8.020215278,5.921646396,5.921646396,4.193796938,4.193796938,-5.04,367447533.4,18.39394989,6.739320928,2.916146417,199.1201214,0,0,0,0,0,199.3230539,0,0,0,0,0,0,0,23.91501169,35.38247226,0,5.316788604,0,0,4.899909731,107.1829449,22.62592665,15.70313975,5.687386275,11.49902367,0,28.94550752,0,0,41.4319547,84.92913896,0,11.12690298,83.99,11.81435946,19.17814874,0,11.81435946,44.81760706,10.64942156,11.38315567,60.66367068,12.13273414,12.13273414,4.736862954,5.430965648,0,52.32224116,1.330186306,3.279893491,0.060746777,26.40929995,0,0,0,0,35,0,7,0,2,2,4,0,4,5,0,9,4,0,0,0,6,4.1814,126.11,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,1,0,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.48965416,-0.577741381,13.48965416,0.135443448,0.140957424,684.704,656.48,684.1896512,252,0.461538462,0.826923077,1.346153846,0.918632663,2481.373567,37.72467491,27.95387115,27.95387115,25.95556726,16.420812,16.420812,12.79214847,12.79214847,9.154655469,9.154655469,6.237988862,6.237988862,-7,1.70644E+12,29.87654321,11.53004535,5.356401384,298.5562266,4.736862954,11.49902367,0,0,0,240.8877724,0,0,0,12.13273414,30.33183534,0,0,33.3887376,35.38247226,0,5.316788604,0,19.26246487,4.899909731,166.8407845,34.497071,25.17686566,5.687386275,34.497071,0,28.94550752,5.414990469,0,66.40633209,133.4600755,0,0,102.45,5.907179729,19.17814874,0,28.69998115,51.12529992,16.87641482,16.2830654,60.66367068,60.66367068,25.98020854,14.21058886,17.67589268,0,52.71597958,1.349269764,3.665109795,2.257589393,41.82448598,0,4.261672812,0,0.069767442,52,0,9,0,2,2,6,0,6,7,0,11,9,0,0,0,8,8.4249,192.276,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,4,1,0,6,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.21018257,-3.71201488,13.21018257,0.149049489,0.232379456,532.573,512.413,532.0980594,190,0.641025641,1.102564103,1.641025641,1.137749303,1837.335666,28.61430893,20.40474342,21.22124,19.71933181,12.03326973,13.51643298,8.674677108,10.62435973,6.129990089,7.915526022,4.172119544,5.433060569,-4.88,2341351910,22.13520084,8.576447252,4.226041633,225.5113892,0,0,0,0,0,226.206525,0,0,0,0,0,0,0,27.42292303,21.87292549,0,0,0,15.89493334,0,138.0176958,22.99804733,15.54009298,0,22.99804733,0,14.38710227,20.67808248,0,21.48489166,131.1183083,0,0,78.9,15.94121952,13.21233417,0,15.76027224,22.81198699,16.87641482,18.19910121,42.46456948,54.59730362,12.13273414,14.21058886,43.80174132,0,12.74246241,0,2.500130171,2.120067174,37.17707828,-0.629464484,0,-3.71201488,0.03125,39,0,6,0,1,1,5,0,5,6,0,9,7,0,0,0,6,6.1994,143.6393,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
17.12639383,-5.747633856,17.12639383,0.07949527,0.07944979,918.897,875.553,918.3079118,344,0.424242424,0.787878788,1.151515152,1.527554603,2833.909069,50.54035845,36.89875572,36.89875572,31.42538993,21.07863261,21.07863261,17.7332009,17.7332009,12.24430137,12.24430137,9.166727156,9.166727156,-6.25,1.92795E+14,44.92985866,15.14289941,6.688858906,374.9674764,0,0,0,0,0,358.0426987,0,0,0,18.19910121,0,0,0,58.69188417,41.06985854,0,0,0,108.9233139,9.799819462,157.7569239,0,15.86618653,50.88850798,0,0,42.15761447,11.33289652,0,165.0010884,90.99550603,0,0,74.76,93.85248965,45.52063902,13.17124514,50.31893299,28.15954685,17.03264387,48.53093655,79.65536587,0,0,0,134.1039013,0,58.84771595,0,-4.863311048,-10.1172148,20.38365855,-16.64414465,13.53939465,0,0.333333333,66,0,6,0,2,2,5,0,5,4,0,17,10,0,0,0,7,12.7219,230.205,0,0,0,0,0,0,0,4,4,2,0,0,0,0,9,0,4,2,0,5,2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14.10435564,-5.626338742,14.10435564,0.069123548,0.125385647,774.802,734.482,774.2892271,292,0.517857143,0.857142857,1.214285714,1.449786299,2328.022635,43.13458105,32.08521774,32.08521774,26.80936453,18.30810908,18.30810908,15.53533943,15.53533943,10.27408561,10.27408561,7.623219926,7.623219926,-5.26,1.7156E+12,37.65377002,12.89110021,5.940995221,321.0488339,0,0,0,0,0,322.0048006,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,103.7528465,9.799819462,121.8616371,0,15.86618653,37.71726284,0,0,35.98131595,12.33872767,0,159.4376369,60.66367068,0,0,74.76,41.21176552,45.52063902,0,46.73682141,46.494748,39.28644983,4.899909731,6.066367068,91.78810001,0,0,81.87838929,0,58.03969187,0,4.504255383,-7.168743721,16.62165065,-10.8488785,15.55696835,0,0.363636364,56,0,6,0,2,2,4,0,4,4,0,14,9,0,0,0,6,10.416,200.632,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,0,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8069807,-5.630603958,13.8069807,0.088919464,0.304236893,572.461,554.317,572.1170764,210,0.585365854,0.951219512,1.365853659,1.628295318,1772.775074,32.13494553,21.75930881,21.75930881,19.75081388,12.01809853,12.01809853,9.691213192,9.691213192,7.466285702,7.466285702,5.361264775,5.361264775,-4.48,1508277794,25.48532471,7.830753161,3.327316447,228.7072606,0,0,0,0,0,228.8250347,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,45.96545188,9.799819462,86.46926584,0,15.86618653,37.71726284,0,0,35.98131595,5.917906046,27.6949488,69.24921216,36.39820241,0,0,74.76,53.02612498,45.52063902,0,22.50167553,39.9499916,21.9325536,0,39.82768294,6.066367068,0,0,80.13490278,0,55.61698325,0,0.430368022,-7.024430147,8.176837003,-11.26120792,6.343213678,0,0.24137931,41,0,6,0,2,2,3,0,3,4,0,14,3,0,0,0,5,5.56528,133.976,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,0,3,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.93002292,-5.614618521,13.93002292,0.144259493,0.132516149,752.711,722.471,752.2109768,278,0.454545455,0.818181818,1.218181818,1.205692824,2589.95072,41.84168783,30.22341042,30.22341042,26.47116057,16.98220015,16.98220015,13.89334868,13.89334868,10.09596247,10.09596247,7.783936607,7.783936607,-6.04,1.59814E+12,34.71041425,11.48563134,5.171676451,311.5513333,0,0,0,0,0,305.5276833,0,0,0,0,6.9237372,0,0,45.52063902,41.06985854,0,0,0,59.81292628,9.799819462,133.9943712,22.25380597,15.86618653,37.71726284,0,0,35.98131595,5.917906046,41.5424232,80.37611514,72.79640482,0,22.25380597,74.76,41.21176552,45.52063902,0,23.06519723,40.07392638,61.5402558,4.899909731,32.0465756,64.09315121,0,0,80.9711679,0,56.21775225,0,7.622982384,-6.498675435,20.30714336,-11.22923704,11.02553325,0,0.209302326,55,0,6,0,2,2,5,0,5,4,0,14,5,0,0,0,7,9.51612,194.322,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,6,5,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.97416158,-5.625000407,13.97416158,0.108743187,0.148563998,704.667,674.427,704.2109768,262,0.568627451,0.960784314,1.37254902,1.439897427,2265.407515,39.27277373,28.22341042,28.22341042,24.50483408,15.96425095,15.96425095,13.26535715,13.26535715,9.157758816,9.157758816,6.855659001,6.855659001,-5.26,1.88264E+11,32.91606179,10.86962818,4.9310341,289.2241233,0,0,0,0,0,289.9006925,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,71.64873837,9.799819462,110.7347341,11.12690298,15.86618653,37.71726284,0,0,35.98131595,5.917906046,13.8474744,108.7799731,60.66367068,0,11.12690298,74.76,41.21176552,45.52063902,0,34.90100932,51.20082936,28.15954685,4.899909731,25.12283841,58.88415427,0,0,81.1817733,0,56.9148605,0,3.527799613,-7.022630973,15.97220385,-11.25000081,11.09266119,0,0.282051282,51,0,6,0,2,2,4,0,4,4,0,14,6,0,0,0,6,8.86224,178.116,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,2,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.84119194,-5.616373967,13.84119194,0.168296679,0.172962172,648.559,626.383,648.1483765,238,0.531914894,0.893617021,1.29787234,1.356251224,2116.318194,36.1180732,25.06870988,25.06870988,22.68346687,14.07749961,14.07749961,11.41129787,11.41129787,8.235920134,8.235920134,6.368071519,6.368071519,-5.26,32120301758,29.16241221,9.398222381,4.19409163,263.7643548,0,0,0,0,0,264.217406,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,45.96545188,9.799819462,110.7347341,11.12690298,15.86618653,37.71726284,0,0,35.98131595,5.917906046,27.6949488,69.24921216,60.66367068,0,11.12690298,74.76,47.11894525,45.52063902,0,17.1580175,56.76428085,22.59609536,4.899909731,51.96041707,18.19910121,0,0,80.41592437,0,55.62484931,0,3.158473806,-6.658968793,15.5922555,-11.23274793,6.850213734,0,0.2,47,0,6,0,2,2,4,0,4,4,0,14,4,0,0,0,6,7.23228,159.412,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,4,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14.03534915,-5.638762826,14.03534915,0.14616237,0.134756031,720.625,698.449,720.1483765,262,0.490566038,0.886792453,1.339622642,1.273674654,2729.519871,39.51541442,27.5328115,27.5328115,25.86209967,16.07749961,16.07749961,12.76443156,12.76443156,9.624080938,9.624080938,7.455846873,7.455846873,-6.3,1.28135E+12,31.43684041,10.40044842,4.346496893,296.3977997,0,0,0,0,0,297.1861279,0,0,0,0,0,0,0,45.52063902,62.61475539,0,0,0,32.11797748,9.799819462,136.0060335,11.12690298,15.86618653,37.71726284,0,0,35.98131595,5.917906046,13.8474744,58.12230918,97.0618731,0,32.67179984,74.76,53.02612498,45.52063902,0,11.25083777,67.18227473,22.59609536,4.899909731,49.38830668,43.32193961,0,0,81.51194915,0,57.36662404,2.388024873,1.889984944,-6.753266647,26.48725057,-11.27752565,3.470292052,0,0.12195122,53,0,6,0,2,2,6,0,6,4,0,14,4,0,0,0,8,8.92184,184.95,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,2,6,4,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16.72418294,-5.739317684,16.72418294,0.015283536,0.088472459,862.789,827.509,862.2453116,320,0.483870968,0.903225806,1.322580645,1.454490504,2786.290926,47.38565791,33.74405519,33.74405519,29.60402273,19.19188126,19.19188126,15.87914162,15.87914162,11.32246269,11.32246269,8.634481475,8.634481475,-6.25,3.30653E+13,41.1199654,13.6240586,5.934661169,349.5077079,0,0,0,0,0,332.3594122,0,0,0,18.19910121,0,0,0,58.69188417,41.06985854,0,0,0,83.24002736,9.799819462,157.7569239,0,15.86618653,50.88850798,0,0,42.15761447,11.33289652,13.8474744,125.4703275,90.99550603,0,0,74.76,82.01667755,45.52063902,13.17124514,61.44583597,17.03264387,17.03264387,62.37841095,51.96041707,0,0,0,132.1589454,0,57.60544377,0,-5.199852124,-8.860604483,19.91474443,-16.60332485,9.567981213,0,0.276595745,62,0,6,0,2,2,5,0,5,4,0,17,8,0,0,0,7,11.09194,211.501,0,0,0,0,0,0,0,4,4,2,0,0,0,0,9,0,4,2,2,5,2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0
16.32197206,-5.731001511,16.32197206,0.03246975,0.097444995,806.681,779.465,806.1827113,296,0.448275862,0.844827586,1.25862069,1.382236516,2634.089485,44.23095737,30.58935465,30.58935465,27.78265552,17.30512992,17.30512992,14.02508234,14.02508234,10.40062401,10.40062401,8.146893993,8.146893993,-6.25,5.65546E+12,37.33418095,12.13258607,5.202686815,324.0479395,0,0,0,0,0,306.6761258,0,0,0,18.19910121,0,0,0,58.69188417,41.06985854,0,0,0,57.55674087,9.799819462,157.7569239,0,15.86618653,50.88850798,0,0,42.15761447,11.33289652,27.6949488,85.93956664,90.99550603,0,0,74.76,70.18086546,45.52063902,13.17124514,61.44583597,17.03264387,29.165378,70.15951828,18.19910121,0,0,0,130.2139894,0,56.36317159,0,-5.5363932,-7.66588717,19.44583031,-16.56250505,5.658460776,0,0.209302326,58,0,6,0,2,2,5,0,5,4,0,17,6,0,0,0,7,9.46198,192.797,0,0,0,0,0,0,0,4,4,2,0,0,0,0,9,0,4,2,4,5,2,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.79710483,-5.640150926,13.79710483,0.008611557,0.32504861,558.434,542.306,558.1014263,204,0.625,1.05,1.525,1.64137288,1752.429898,31.26470204,20.83665908,20.83665908,19.32329353,11.5954488,11.5954488,9.326576163,9.326576163,6.810932018,6.810932018,5.270786707,5.270786707,-4.48,963562974,24.55273302,7.582698627,3.183724787,222.3423185,0,0,0,0,0,222.4042131,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,39.04171468,9.799819462,86.97218141,0,15.86618653,37.71726284,0,0,35.98131595,5.917906046,20.7712116,63.68576067,42.46456948,0,0,74.76,53.02612498,45.52063902,0,33.62857852,28.15954685,17.03264387,6.9237372,38.11294267,0,0,0,80.03777331,0,55.43033694,0,-0.417790225,-7.25746089,9.537979338,-11.28030185,4.699463386,0,0.214285714,40,0,6,0,2,2,3,0,3,4,0,14,3,0,0,0,5,5.25686,129.239,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,2,3,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14.39494813,-5.652314895,14.39494813,0.161112714,0.118122793,868.874,830.57,868.273577,322,0.515625,0.921875,1.359375,1.265052862,3077.756718,47.73902906,35.34221257,35.34221257,30.95919444,20.61895149,20.61895149,17.10652471,17.10652471,12.64276536,12.64276536,9.979073742,9.979073742,-6.82,2.31236E+14,39.98781017,13.35382707,5.400876256,364.6974227,0,0,0,0,0,329.7022231,0,0,0,36.39820241,0,0,0,45.52063902,41.06985854,0,0,0,77.06372884,9.799819462,181.5194766,11.12690298,15.86618653,37.71726284,0,0,35.98131595,11.33289652,13.8474744,131.033779,109.1946072,0,11.12690298,74.76,46.62675599,45.52063902,0,34.90100932,45.63737787,55.97680431,4.899909731,12.99010427,89.21598961,30.33183534,0,82.90114497,0,59.16732824,0,6.508868538,-7.177208963,32.79843945,-11.30462979,11.43939089,0,0.230769231,64,0,6,1,2,3,6,0,6,4,0,14,7,0,0,0,9,11.55834,229.984,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,2,6,5,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
14.14589766,-5.643998723,14.14589766,0.167469337,0.128226843,812.766,782.526,812.2109768,298,0.483333333,0.866666667,1.3,1.207674215,2924.323882,44.58432852,32.18751204,32.18751204,29.13782724,18.73220015,18.73220015,15.25246544,15.25246544,11.72092668,11.72092668,9.49148626,9.49148626,-6.82,3.96895E+13,36.27414957,11.89808679,4.723312413,339.2376542,0,0,0,0,0,304.0189366,0,0,0,36.39820241,0,0,0,45.52063902,41.06985854,0,0,0,51.38044235,9.799819462,181.5194766,11.12690298,15.86618653,37.71726284,0,0,35.98131595,11.33289652,27.6949488,91.50301813,109.1946072,0,11.12690298,74.76,46.62675599,45.52063902,0,23.06519723,51.20082936,50.41335282,4.899909731,19.91384147,98.77661336,0,0,82.16282166,0,57.92505606,0,6.149746207,-6.690331577,32.27139776,-11.28799745,7.135974004,0,0.166666667,60,0,6,1,2,3,6,0,6,4,0,14,5,0,0,0,9,9.92838,211.28,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,4,6,5,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.96307721,-5.618022569,13.96307721,0.053650297,0.141539695,718.694,686.438,718.2266268,268,0.596153846,1,1.423076923,1.369893984,2283.365429,39.97988052,28.9305172,28.9305172,24.98799732,16.42135773,16.42135773,13.68128015,13.68128015,9.352246929,9.352246929,7.116243026,7.116243026,-5.26,2.92673E+11,33.85990259,11.36883568,5.16447914,295.5890654,0,0,0,0,0,296.3215141,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,78.06955999,9.799819462,121.8616371,0,15.86618653,37.71726284,0,0,35.98131595,12.33872767,13.8474744,119.906876,60.66367068,0,0,74.76,41.21176552,45.52063902,0,34.90100932,46.494748,39.28644983,4.899909731,19.05647134,64.95052134,0,0,81.14006598,0,56.79741969,0,4.14754046,-6.834898164,16.26528588,-10.83002393,11.23127675,0,0.3,52,0,6,0,2,2,4,0,4,4,0,14,7,0,0,0,6,8.78604,181.928,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,2,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8348904,-5.609706397,13.8348904,0.151913736,0.16809712,662.586,638.394,662.1640266,244,0.5625,0.9375,1.354166667,1.292014807,2134.207401,36.82517998,25.77581666,25.77581666,23.16663012,14.53460639,14.53460639,11.82722088,11.82722088,8.430408247,8.430408247,6.653924325,6.653924325,-5.26,49753593269,30.09732136,9.879354761,4.413411346,270.129297,0,0,0,0,0,270.6382276,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,52.3862735,9.799819462,121.8616371,0,15.86618653,37.71726284,0,0,35.98131595,12.33872767,27.6949488,80.37611514,60.66367068,0,0,74.76,41.21176552,45.52063902,0,23.06519723,46.494748,39.28644983,4.899909731,32.0465756,38.11294267,0,0,80.40174267,0,55.55514751,0,3.790825537,-6.562945612,15.9089211,-10.81116937,6.967478161,0,0.222222222,48,0,6,0,2,2,4,0,4,4,0,14,5,0,0,0,6,7.15608,163.224,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,4,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
13.96698544,-5.613387153,13.96698544,0.162936112,0.129371936,718.694,686.438,718.2266268,268,0.538461538,0.903846154,1.288461538,1.369087977,2201.843155,39.6536071,28.60424379,28.60424379,25.31864933,16.77724707,16.77724707,12.61033726,12.61033726,9.507477192,9.507477192,7.174212724,7.174212724,-5.26,4.31711E+11,33.85990259,11.89303946,5.16447914,295.5890654,0,0,0,0,0,296.3215141,0,0,0,0,0,0,0,45.52063902,41.06985854,0,0,0,78.06955999,9.799819462,121.8616371,0,15.86618653,37.71726284,0,0,35.98131595,38.02201416,0,108.0710639,60.66367068,0,0,74.76,41.21176552,45.52063902,0,23.06519723,72.17803449,39.28644983,4.899909731,6.066367068,64.09315121,0,0,81.17374745,0,56.89204932,0,4.572402148,-6.466549605,16.44906497,-8.950679943,7.579965657,0,0.3,52,0,6,0,2,2,4,0,4,4,0,14,9,0,0,0,6,8.172,181.788,0,0,0,0,0,0,0,4,4,2,0,0,0,0,6,0,4,2,4,4,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15.12590534,-6.060745445,15.12590534,0.084160675,0.109479617,1008.772,980.548,1008.181723,368,0.444444444,0.805555556,1.194444444,1.020087396,3346.458575,54.41275565,36.42649599,36.42649599,34.32646329,20.67904239,20.67904239,16.30499819,16.30499819,11.89969054,11.89969054,8.427712841,8.427712841,-8.3,4.26085E+15,47.38116035,16.11597973,7.534646982,397.3893506,0,0,0,5.414990469,0,319.2728775,0,0,26.34249029,24.26546827,23.25963712,0,0,81.45220368,64.25899054,0,0,0,49.88556498,20.43339667,182.5253078,0,26.49976374,75.43452567,0,0,60.14827245,11.33289652,13.8474744,89.96518951,121.3273414,0,0,132.96,99.29842642,55.10971339,26.34249029,50.56680256,52.9279307,47.36447921,31.18920547,25.12283841,0,10.63357721,0,171.3809665,0,81.85317105,4.685576733,-10.1855176,-9.815174781,19.95937793,-23.66029636,2.948563173,0,0.16,72,2,10,0,2,2,6,0,6,6,2,24,9,0,0,0,8,10.86374,232.6244,0,0,0,0,0,0,0,6,6,2,2,0,0,0,12,0,6,4,2,6,2,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0
